13.61936791350937; 13.618192736898138; 13.617017706803082; 13.615842823203277; 13.614668086077797; 13.613493495405734; 13.61231905116617; 13.611144753338188; 13.609970601900896; 13.608796596833388; 13.607622751840408; 13.606449054381436; 13.605275503228409; 13.604102098360467; 13.602928839756714; 13.601755727396258; 13.600582761258238; 13.599409941321774; 13.598237267565974; 13.597064739969996; 13.595892358512943; 13.594720123173982; 13.593548033932253; 13.592376098946856; 13.59120432419548; 13.590032695477094; 13.588861212770821; 13.587689876055828; 13.58651868531128; 13.585347640516341; 13.584176741650172; 13.583005988691946; 13.581835385390477; 13.580664937762558; 13.579494635977017; 13.578324480013064; 13.577154469849864; 13.575984605466626; 13.574814886842532; 13.573645313956783; 13.57247588678858; 13.571306608585378; 13.570137495436745; 13.568968538866086; 13.567799742818766; 13.566631092374035; 13.565462587511115; 13.564294228209242; 13.563126014447617; 13.561958141425391; 13.560790772612695; 13.559623549147998; 13.55845647101059; 13.557289538179754; 13.556122750634717; 13.554956108354789; 13.553789611319244; 13.552623298432977; 13.551457159970493; 13.55029116667476; 13.54912531852508; 13.547959615500753; 13.546794057581067; 13.54562864474535; 13.544463376972885; 13.543298254243; 13.542133276535003; 13.54096844382823; 13.539803756101982; 13.538639213335596; 13.537475124946337; 13.536311468320712; 13.535147956450684; 13.533984589315617; 13.532821366894877; 13.531658289167844; 13.530495356113876; 13.529332567712355; 13.528169923942684; 13.527007424784234; 13.52584507021639; 13.524682860218547; 13.523520794770095; 13.522358873850441; 13.52119709743898; 13.52003546551512; 13.51887397805827; 13.51771263504784; 13.516551436463228; 13.515390382283892; 13.514229472489207; 13.513068707058638; 13.511908085971584; 13.510747609207488; 13.50958727674577; 13.508427465918322; 13.507268565460741; 13.506109808976282; 13.504951196444459; 13.503792727844743
13.618240517989475; 13.617065423911347; 13.61589047634114; 13.614715675257953; 13.61354102064084; 13.612366512468897; 13.611192150721235; 13.61001793537691; 13.608843866415036; 13.607669943814713; 13.606496167555035; 13.60532253761511; 13.604149053974044; 13.602975716610958; 13.601802533395094; 13.600629502137917; 13.599456617092985; 13.598283878239403; 13.597111299846244; 13.595938875676358; 13.594766597633534; 13.5935944656969; 13.59242247984562; 13.591250640058831; 13.590078946315682; 13.588907398595316; 13.587735996876905; 13.586564741139593; 13.58539363136254; 13.584222667524925; 13.583051849605916; 13.581881177584679; 13.580710651440377; 13.579540271152226; 13.578370036699377; 13.577199948061006; 13.576030005216328; 13.574860218655017; 13.573690589993605; 13.572521107058307; 13.571351769828334; 13.570182579380125; 13.569013559327093; 13.567844684911138; 13.566675956111478; 13.565507372907337; 13.56433920523069; 13.563171467332138; 13.562003874836778; 13.560836427723846; 13.55966912597262; 13.558501969562363; 13.557334958472326; 13.556168092681787; 13.555001372170029; 13.553834796916323; 13.552668369993517; 13.551502151375216; 13.550336079910348; 13.549170153605187; 13.548004372439031; 13.546838736391175; 13.545673245440934; 13.544507899567604; 13.543342698750498; 13.542177642968932; 13.541012732202212; 13.539847966429669; 13.538683492479105; 13.537519613101333; 13.5363558785134; 13.535192288694684; 13.534028843624526; 13.532865543282307; 13.531702387647401; 13.530539376699164; 13.52937651041699; 13.528213788780254; 13.527051211768326; 13.525888779360601; 13.524726491536471; 13.523564348275327; 13.522402349556556; 13.521240495359578; 13.520078785663777; 13.518917220448559; 13.517755799693344; 13.516594523377528; 13.515433391480544; 13.5142724039818; 13.513111561628705; 13.511950870762211; 13.51079032423044; 13.509629922012817; 13.508470666044381; 13.507311695919695; 13.50615286977987; 13.504994187604396; 13.50383564937278; 13.502677255064507
13.617113479442121; 13.615938466582943; 13.614763600221481; 13.613588880336824; 13.612414306908043; 13.611239879914224; 13.610065599334469; 13.608891465147874; 13.607717477333516; 13.60654363587051; 13.605369940737942; 13.604196391914943; 13.603022989380603; 13.601849753460778; 13.600676665809772; 13.599503724383089; 13.59833092915985; 13.597158280119192; 13.59598577724023; 13.594813420502087; 13.593641209883934; 13.592469145364872; 13.591297226924075; 13.590125454540683; 13.588953828193823; 13.58778234786268; 13.586611013526385; 13.585439825164112; 13.584268782755021; 13.583097886278276; 13.581927135713054; 13.580756531038519; 13.579586072233836; 13.578415776999355; 13.577245632541752; 13.576075633886418; 13.574905781012514; 13.573736073899282; 13.572566512525887; 13.571397096871527; 13.570227844004727; 13.569058745555482; 13.567889792757025; 13.566721329809091; 13.565553222673131; 13.564385260995536; 13.563217444755564; 13.562049773932474; 13.5608822485055; 13.559714868453893; 13.558547633756955; 13.557380544393904; 13.556213600344044; 13.555046801586645; 13.55388014810095; 13.552713639866269; 13.551547308332415; 13.550381158684605; 13.54921515421016; 13.548049294888376; 13.54688358069856; 13.545718011620002; 13.544552587632001; 13.543387308713891; 13.542222174844948; 13.54105718600451; 13.539892342171894; 13.538728223953699; 13.537564266586239; 13.536400454022235; 13.535236786241057; 13.534073263222055; 13.53290988789167; 13.531746662253436; 13.530583581313685; 13.5294206450518; 13.52825785344715; 13.52709520647911; 13.525932704127088; 13.52477034637044; 13.523608133188572; 13.522446064560876; 13.521284140466758; 13.520122360885603; 13.518960725796815; 13.51779923517981; 13.516637889013996; 13.515476687278785; 13.514315629953591; 13.513154717017837; 13.511993948450941; 13.510833324232346; 13.50967332699848; 13.508514135274025; 13.507355097131558; 13.506196205151479; 13.505037457144859; 13.50387885727397; 13.502720412320743; 13.501562111276003
13.615986778901515; 13.614811833598049; 13.613637034785194; 13.612462382442043; 13.611287876547657; 13.610113517081134; 13.608939304021558; 13.607765241323015; 13.60659134339008; 13.605417591799705; 13.60424398653097; 13.603070527563; 13.601897214874906; 13.600724048445795; 13.599551028254787; 13.598378154281008; 13.597205426503585; 13.59603284490163; 13.594860409454284; 13.593688120140673; 13.592515976939946; 13.591343979831235; 13.590172128793688; 13.589000423806453; 13.587828864848671; 13.58665745189952; 13.585486184938123; 13.584315063943661; 13.583144091109041; 13.581973284672367; 13.580802624134972; 13.579632109476044; 13.578461740674728; 13.577291517710249; 13.57612144056174; 13.574951509208427; 13.573781723629484; 13.572612083804115; 13.571442596951727; 13.570273274407123; 13.569104515570537; 13.567936039045513; 13.56676770803407; 13.56559952251547; 13.564431482468917; 13.56326358787368; 13.562095838709007; 13.560928234954151; 13.559760776588357; 13.558593463590915; 13.557426295941045; 13.556259273618043; 13.555092396601157; 13.553925664869684; 13.552759083329022; 13.551592650045347; 13.550426423796752; 13.549260349074782; 13.548094419517335; 13.546928635103706; 13.545762995813197; 13.544597501625097; 13.543432152518719; 13.542266948473364; 13.541101889468377; 13.539937393134997; 13.538773220845682; 13.537609193392298; 13.536445310754205; 13.53528157291075; 13.534117979841296; 13.532954531525206; 13.531791227941842; 13.530628069070579; 13.529465054890764; 13.528302185381797; 13.52713946052306; 13.525976880293909; 13.52481444467374; 13.523652153641967; 13.522490010017268; 13.521328019865884; 13.520166174236602; 13.519004473108811; 13.51784291646194; 13.516681504275375; 13.515520236528552; 13.514359113200861; 13.513198135060033; 13.512037315696737; 13.510876640687384; 13.509717217121384; 13.50855797468286; 13.507398876268889; 13.506239921858949; 13.505081111432538; 13.503922444969142; 13.502763922448276; 13.501605543849424; 13.500447309152083
13.614860233331223; 13.613685355576225; 13.612510634225197; 13.61133607179682; 13.610161655808417; 13.608987386239098; 13.607813263067904; 13.606639286273978; 13.605465455836384; 13.60429177173426; 13.60311823394668; 13.601944842452774; 13.600771597231635; 13.599598498262383; 13.598425545524151; 13.597252738996028; 13.596080078657168; 13.59490756448669; 13.593735196463733; 13.592562974567434; 13.591390898776906; 13.59021896907131; 13.589047185429788; 13.587875547831484; 13.586704065605154; 13.585532742728688; 13.584361565827734; 13.583190534881476; 13.582019649869073; 13.580848910769705; 13.579678317562514; 13.578507870226694; 13.577337568741434; 13.576167413085903; 13.574997403239292; 13.573827539180776; 13.572657827593751; 13.571488777589444; 13.57031993948195; 13.56915124694147; 13.567982699947235; 13.56681429847849; 13.565646042514457; 13.56447793203439; 13.563309967017517; 13.5621421474431; 13.560974473290383; 13.55980694453862; 13.558639561167068; 13.557472323154983; 13.556305230481634; 13.555138283126295; 13.553971481068231; 13.552804824286712; 13.551638312761003; 13.55047197047267; 13.549305817544035; 13.5481398097936; 13.546973947200629; 13.54580822974444; 13.544642657404319; 13.54347723015959; 13.542311947989536; 13.54114706526427; 13.539982670064134; 13.538818419734211; 13.537654314253848; 13.536490361306317; 13.535326557262682; 13.534162898002199; 13.532999383504213; 13.531836013748107; 13.530672788713252; 13.529509708378999; 13.528346772724731; 13.527183981729818; 13.526021335373663; 13.524858833635614; 13.523696476495093; 13.522534263931453; 13.521372208418104; 13.520210300150696; 13.51904853639491; 13.517886917130163; 13.51672544233586; 13.515564111991424; 13.514402926076256; 13.513241884569766; 13.51208098745139; 13.510920821963195; 13.509761371315552; 13.50860208200652; 13.507442936728589; 13.506283935461232; 13.505125078183946; 13.503966364876227; 13.502807795517562; 13.50164937008746; 13.500491088565422; 13.499332950930954
13.613733925671147; 13.612559137837911; 13.611384496479372; 13.610210001574625; 13.609035653102753; 13.607861451042833; 13.606687395373967; 13.605513486075251; 13.60433972312579; 13.603166106504673; 13.601992636191014; 13.60081931216392; 13.599646134402503; 13.598473102885878; 13.597300217593157; 13.596127478503492; 13.594954885595982; 13.593782439146924; 13.592610146524073; 13.591438000018966; 13.590266016064518; 13.589094184441741; 13.587922498868982; 13.586750959325377; 13.585579565790095; 13.584408318242268; 13.583237216661075; 13.582066261025691; 13.580895451315262; 13.579724787508956; 13.578554269585958; 13.577383897525433; 13.576213671306586; 13.575043599843948; 13.573874220539508; 13.572705000237853; 13.571535938053913; 13.570367021471473; 13.56919825046976; 13.568029625028016; 13.566861145125449; 13.56569281074131; 13.56452462185483; 13.563356578445253; 13.562188680491815; 13.56102092797379; 13.559853320870412; 13.558685859160928; 13.557518542824603; 13.556351371840693; 13.55518434618848; 13.55401746584722; 13.55285073079618; 13.551684141600653; 13.550517708906137; 13.549351475774204; 13.548185401646235; 13.547019472684925; 13.54585368886957; 13.544688050179472; 13.54352255659393; 13.54235729893593; 13.541192692565685; 13.540028231095462; 13.538863914504628; 13.53769974277251; 13.536535715878449; 13.535371833801808; 13.534208096521944; 13.533044504018203; 13.531881056269958; 13.53071776216069; 13.529554619085614; 13.528391620700665; 13.527228766985234; 13.526066057918692; 13.524903493480412; 13.523741077215892; 13.522578826254062; 13.521416726408015; 13.520254771100792; 13.5190929603118; 13.517931294020421; 13.51676977220608; 13.515608394848176; 13.514447161926132; 13.513286073419346; 13.51212519628148; 13.510965541134484; 13.509806030073172; 13.508646663077016; 13.507487440125493; 13.506328361198094; 13.505169426274314; 13.50401075035624; 13.502852219941703; 13.501693833440338; 13.500535590831605; 13.499377492095052; 13.49821953721015
13.612607817385994; 13.611433105085585; 13.610258539250944; 13.609084119861167; 13.607909846895346; 13.606735720332566; 13.605561740151913; 13.6043879063325; 13.60321421885341; 13.602040677693756; 13.600867282832644; 13.59969403424919; 13.598520931922497; 13.597347975831692; 13.596175165955888; 13.59500250307432; 13.593830008292008; 13.592657659656897; 13.591485457148142; 13.59031340074489; 13.58914149042627; 13.587969726171416; 13.586798107959483; 13.585626635769634; 13.584455309581012; 13.58328412937277; 13.582113095124098; 13.580942206814118; 13.579771464422013; 13.578600867926971; 13.577430498399664; 13.576260749176837; 13.575091145658243; 13.57392169129701; 13.572752404974542; 13.571583264288092; 13.570414269216847; 13.569245419740062; 13.568076715836932; 13.566908157486711; 13.565739749795318; 13.564571494361173; 13.563403384413139; 13.562235419930454; 13.561067600892372; 13.559899927278122; 13.558732399066994; 13.557565016238218; 13.556397778771066; 13.555230686644785; 13.554063739838666; 13.552896938331974; 13.551730282103962; 13.550563771133932; 13.549397421921874; 13.548231269553767; 13.547065262365981; 13.545899400337817; 13.54473368344858; 13.543568111677562; 13.542403209268484; 13.541238524783303; 13.540073990418074; 13.538909610983557; 13.537745378232742; 13.536581304440828; 13.53541738366596; 13.534253614466893; 13.533089990047076; 13.531926510385905; 13.530763175462717; 13.529599985256905; 13.528436939747838; 13.527274038914866; 13.526111282737393; 13.524948671194776; 13.523786204266417; 13.52262388193169; 13.52146170417; 13.52029967096072; 13.519137782343565; 13.517976155025258; 13.516814672168548; 13.515653333752848; 13.514492139757584; 13.513331090162168; 13.512170876114874; 13.511011259913857; 13.509851787783083; 13.508692459702022; 13.507533275650184; 13.506374235607042; 13.505215339552098; 13.504056587464827; 13.502897979324755; 13.501739515111352; 13.500581194804154; 13.499423018382636; 13.498264992315407; 13.497107119350083
13.611482585636491; 13.610307940826287; 13.609133442474775; 13.607959090561012; 13.606784885064089; 13.605610825963117; 13.604436913237201; 13.603263146865393; 13.602089526826832; 13.600916053100605; 13.599742725665816; 13.598569552330883; 13.59739654015396; 13.596223674200667; 13.595050954450112; 13.593878380881433; 13.592705953473747; 13.591533672206202; 13.590361537057912; 13.589189548008024; 13.58801770503569; 13.586846008120045; 13.585674457240243; 13.584503052375439; 13.583331793504767; 13.58216068060741; 13.580989713662516; 13.579819054950502; 13.578648947542863; 13.577478985890284; 13.576309169971976; 13.575139499767142; 13.573969994693067; 13.572800641703559; 13.571631434359267; 13.57046237263941; 13.569293456523207; 13.568124685989906; 13.56695606101871; 13.56578758158886; 13.56461924767959; 13.563451059270138; 13.562283016339748; 13.56111511886765; 13.559947366833113; 13.558779760215371; 13.557612298993693; 13.55644498314732; 13.555277812655525; 13.554110787497574; 13.552943907652717; 13.551777173100254; 13.55061059961596; 13.549444172938545; 13.54827796002484; 13.54711192077241; 13.545946026682785; 13.544780277735256; 13.543615034239842; 13.542450172811623; 13.541285456320889; 13.540120884746976; 13.53895645806923; 13.537792176266974; 13.536628039319572; 13.535464047206363; 13.534300199906696; 13.533136497399923; 13.531973056535307; 13.530809760627413; 13.529646609421428; 13.528483602896722; 13.527320741032678; 13.526158023808662; 13.524995451204077; 13.52383302319829; 13.522670739770717; 13.521508600900736; 13.520346606567736; 13.519184756751129; 13.518023051430328; 13.516861490584715; 13.515700074193717; 13.514538802236734; 13.513377845024324; 13.512218006863474; 13.511058312806949; 13.509898762834235; 13.508739356924803; 13.507580095058142; 13.506420982337156; 13.505262022700174; 13.504103207043363; 13.502944535346193; 13.501786007588194; 13.50062762582502; 13.499469401636384; 13.498311321321838; 13.497153384860885; 13.49599559223305
13.610357988658214; 13.609183411304228; 13.60800898040181; 13.606834695930061; 13.605660557868068; 13.604486566194922; 13.603312720889711; 13.602139036758176; 13.600965506875305; 13.59979212329251; 13.598618885988904; 13.597445794943589; 13.596272850135694; 13.595100053365686; 13.593927412916152; 13.592754918636865; 13.591582570506985; 13.590410368505614; 13.589238312611904; 13.588066402805008; 13.58689463906405; 13.585723021368189; 13.584551549696561; 13.583380224028334; 13.58220926834411; 13.581038790655294; 13.579868458776874; 13.578698272688063; 13.577528232368065; 13.576358337796075; 13.575188598491067; 13.574019021210093; 13.572849589608836; 13.571680303666554; 13.570511163362426; 13.569342168675679; 13.568173319585547; 13.567004616071259; 13.565836058112023; 13.564667659316255; 13.563499408387463; 13.562331302947817; 13.56116335025012; 13.559995550744334; 13.558827896662008; 13.557660400752031; 13.556493052734806; 13.555325850075343; 13.55415879275289; 13.552991880746742; 13.551825114036138; 13.550658492600373; 13.549492016418714; 13.548325694496455; 13.547159576909582; 13.545993719398558; 13.544828205586471; 13.543663238252599; 13.542498415861395; 13.54133373839219; 13.540169205824338; 13.539004818137155; 13.537840575310007; 13.536676477322233; 13.53551252415318; 13.53434871578222; 13.533185052188712; 13.53202153335199; 13.530858159251444; 13.529694929866434; 13.528531845176333; 13.52736890516052; 13.526206109798373; 13.52504345906926; 13.523880952952572; 13.522718591427704; 13.521556374474041; 13.520394302070976; 13.519232374197914; 13.518070590834261; 13.516908956415984; 13.515747476223645; 13.514586140477853; 13.51342574353318; 13.512265841674042; 13.511106083931704; 13.509946470285678; 13.508787000715408; 13.507627675200403; 13.506468493720126; 13.50530946623779; 13.504150583395962; 13.502991844524907; 13.50183326301099; 13.500674827775294; 13.4995165364453; 13.498358389000536; 13.497200385420483; 13.496042525684668; 13.49488480977261
13.609233561984068; 13.608059064059196; 13.606884712574278; 13.605710529300557; 13.60453649339349; 13.60336260385846; 13.602188860674573; 13.601015263820933; 13.599841813276635; 13.598668509020806; 13.597495351032535; 13.596322339290946; 13.595149473775159; 13.593976754464295; 13.592804181337481; 13.591631754373848; 13.590459473552512; 13.589287338852621; 13.588115350253318; 13.58694350773373; 13.585771811273014; 13.584600555604734; 13.583429707481823; 13.582259005224707; 13.581088448812585; 13.579918038224626; 13.578747784677441; 13.577577681688492; 13.57640772445765; 13.575237938457104; 13.574068305084534; 13.572898825899596; 13.571729492380284; 13.570560304505817; 13.56939126225543; 13.568222365608303; 13.567053623310084; 13.565885033107616; 13.564716588442634; 13.56354828929438; 13.562380135642075; 13.561212127464982; 13.560044375730932; 13.558876776031322; 13.557709321715443; 13.55654201276256; 13.555374849151933; 13.554207830862836; 13.553040957874542; 13.5518742301663; 13.550707647717427; 13.549541210507163; 13.548374918514817; 13.547208811069781; 13.546042909196713; 13.54487771852857; 13.543712672837405; 13.542547772102575; 13.541383016303405; 13.54021840541923; 13.539053939429401; 13.537889618313239; 13.536725442050095; 13.535561410619337; 13.534397524000301; 13.533233782172344; 13.532070185114838; 13.53090673280713; 13.529743425228585; 13.528580262358583; 13.527417248544166; 13.52625439991496; 13.525091695928902; 13.523929136565405; 13.522766721803835; 13.521604451623597; 13.520442326004064; 13.51928034492465; 13.518118508364742; 13.516956816303749; 13.515795268721071; 13.514634138583913; 13.513474025284964; 13.512314056134533; 13.511154231112068; 13.509994550197048; 13.50883501336895; 13.507675620607252; 13.506516371891426; 13.50535726720097; 13.504198315484963; 13.503039514545282; 13.501880857565858; 13.500722344526189; 13.499563975405765; 13.498405750184103; 13.497247668840705; 13.496089731355093; 13.494931937706776; 13.493774287875251
13.608109949834905; 13.606935542059453; 13.60576128071171; 13.604587165770715; 13.60341319721558; 13.602239375025402; 13.601065699179285; 13.599892169656316; 13.598718786435624; 13.597545549496282; 13.596372458817436; 13.595199514378198; 13.594026716157668; 13.59285407275545; 13.591681582953395; 13.590509239303797; 13.589337041785768; 13.588164990378464; 13.58699345573982; 13.585822268092071; 13.584651226358467; 13.583480330518173; 13.582309580550387; 13.58113897643427; 13.579968518149013; 13.578798205673811; 13.577628038987847; 13.57645803830079; 13.575288204316116; 13.57411862117819; 13.572949196455285; 13.571779917378999; 13.570610783928535; 13.56944179608313; 13.56827295382199; 13.567104257124367; 13.565935705969478; 13.564767300336552; 13.56359904020484; 13.562430925553572; 13.561262956361995; 13.56009513260937; 13.558927454274935; 13.557759921337956; 13.556592533777673; 13.555425291573371; 13.554258194704298; 13.55309124314972; 13.551924436888918; 13.550757775901161; 13.549591260165725; 13.548424891399442; 13.547258678317071; 13.546093141719993; 13.544927883320446; 13.543762769909142; 13.542597801465392; 13.541432977968553; 13.540268299397926; 13.53910376573287; 13.537939379721081; 13.536775150036725; 13.535611065194878; 13.534447125174914; 13.533283329956173; 13.53211967951801; 13.530956173839781; 13.529792812900869; 13.528629596680624; 13.527466525158436; 13.526303598313648; 13.525140816125656; 13.523978178573845; 13.5228156856376; 13.521653337296284; 13.520491133529312; 13.519329074316056; 13.518167159635944; 13.517005389468347; 13.515843763792676; 13.51468317946947; 13.513522988170294; 13.512362941033205; 13.511203038037642; 13.510043279163124; 13.508883664389082; 13.50772419369501; 13.506564871577403; 13.505405704749597; 13.504246681936623; 13.503087803117953; 13.501929068273116; 13.50077047738157; 13.49961203042283; 13.4984537273764; 13.497295568221784; 13.496137552938487; 13.49497968150602; 13.49382195390391; 13.492664370111658
13.606986828768434; 13.605812504403378; 13.60463832645525; 13.603464294903151; 13.602290409726166; 13.601116670903414; 13.599943082967833; 13.5987696518876; 13.597596367095466; 13.596423228570563; 13.595250236291967; 13.594077390238828; 13.592904690390247; 13.591732136725351; 13.590559729223298; 13.589387902717503; 13.588216441569802; 13.587045147185092; 13.5858739991526; 13.584703011926374; 13.583532170574422; 13.582361475075928; 13.581190925410054; 13.580020521556037; 13.578850263493011; 13.57768015684727; 13.576510216175274; 13.575340421226024; 13.574170771978713; 13.573001268412538; 13.571831910506742; 13.57066269824051; 13.569493634066573; 13.568324723739627; 13.567155958987506; 13.565987339789402; 13.564818866124579; 13.56365053797226; 13.562482355311694; 13.561314318122099; 13.560146426382746; 13.55897868007288; 13.557811079171751; 13.556643623658601; 13.555476313512711; 13.554309148713342; 13.553142129239738; 13.551975255071191; 13.550808526186968; 13.54964194256633; 13.548475505935492; 13.547309526792747; 13.546144022811834; 13.544978700173907; 13.543813522536801; 13.542648489879861; 13.541483602182387; 13.540318859423742; 13.539154261583253; 13.537989808640242; 13.536825500574066; 13.535661337364068; 13.5344973189896; 13.533333445429996; 13.532169716664619; 13.531006132672855; 13.529842693434027; 13.5286793989275; 13.527516249132676; 13.526353244028908; 13.52519038359555; 13.524027667812014; 13.522865096657668; 13.521702670111884; 13.520540388154059; 13.519378250763602; 13.518216257919871; 13.517054409602283; 13.515893080734022; 13.514732667195045; 13.513572397852279; 13.512412272685179; 13.51125229167321; 13.51009245479584; 13.50893276208163; 13.507773229186082; 13.506613840359954; 13.505454595582744; 13.50429549483393; 13.503136538092999; 13.501977725339444; 13.500819056552746; 13.499660531712413; 13.498502150797936; 13.49734391378883; 13.496185820664596; 13.495027871404746; 13.493870065988776; 13.492712404396222; 13.4915548866066
13.605864489744993; 13.604690247744015; 13.603516152149474; 13.602342290472631; 13.60116860599465; 13.599995067830967; 13.598821675960691; 13.597648430362945; 13.596475331016848; 13.595302377901499; 13.594129582458576; 13.592956937099219; 13.591784942104962; 13.590613148982348; 13.589441509702203; 13.588270016390993; 13.58709866902788; 13.585927467592024; 13.584756412062614; 13.583585502418812; 13.582414738639805; 13.58124412070477; 13.580073648592906; 13.57890332228339; 13.577733163338792; 13.57656315444372; 13.575393291282705; 13.57422357383497; 13.573054002079703; 13.571884575996112; 13.570715295563431; 13.569546160760854; 13.568377171567615; 13.567208327962922; 13.566039629926026; 13.56487107743614; 13.56370267047252; 13.562534409014368; 13.561366293040944; 13.560198322531505; 13.559030498072456; 13.557862832677495; 13.556695312683178; 13.555527938068751; 13.554360708813485; 13.553193624896647; 13.552026686297495; 13.550859892995287; 13.549693244969319; 13.54852687679116; 13.547361117339882; 13.546195502959979; 13.545030095777513; 13.543864839612649; 13.542699728441635; 13.541534762243794; 13.54036994099843; 13.539205264684897; 13.538040733282523; 13.536876346770644; 13.535712105128614; 13.534548008335777; 13.533384056371474; 13.532220249215062; 13.531056586845885; 13.529893069243325; 13.528729696386728; 13.527566468255463; 13.526403384828908; 13.525240446086418; 13.52407765200738; 13.52291500257116; 13.52175249775716; 13.520590137544755; 13.519427921913334; 13.518265850842276; 13.517103924310995; 13.515943140985177; 13.514782649325365; 13.51362230187534; 13.512462098614588; 13.511302039522548; 13.510142135925037; 13.50898238088578; 13.507822769950062; 13.50666330309736; 13.505503980307147; 13.504344801558904; 13.503185766832114; 13.502026876106274; 13.50086812936087; 13.499709526575398; 13.498551067729343; 13.497392752802227; 13.496234581773528; 13.49507655462277; 13.493918671329467; 13.492760931873121; 13.49160333623326; 13.490445884389388
13.60474371928665; 13.603569680667736; 13.602395796751459; 13.60122205917828; 13.600048467927298; 13.598875022977618; 13.597701724308358; 13.596528571898611; 13.59535558139937; 13.594183278850998; 13.59301112236872; 13.5918391119317; 13.590667247519088; 13.589495529110042; 13.588323956683718; 13.587152530219287; 13.585981249695918; 13.584810115092765; 13.583639126389027; 13.582468283563855; 13.581297586596449; 13.580127035465987; 13.57895664178741; 13.577786408147198; 13.57661632027561; 13.575446378151867; 13.57427658175515; 13.573106931064663; 13.571937426059636; 13.570768066719266; 13.56959885302275; 13.568429798555979; 13.567260890341238; 13.566092127706957; 13.564923510632356; 13.56375503909667; 13.562586713079138; 13.561418532558992; 13.560250497515469; 13.55908260792783; 13.557914863775306; 13.556747265037155; 13.555579811692624; 13.554412503720984; 13.553245341101487; 13.552078323813395; 13.550911451835988; 13.549744725148528; 13.548578711125858; 13.547412873083935; 13.546247180127077; 13.545081656542934; 13.543916321836532; 13.542751132137651; 13.541586087425602; 13.540421187679735; 13.539256432879368; 13.538091823003834; 13.536927358032466; 13.535763037944621; 13.534598862719625; 13.533434832336825; 13.532270946775588; 13.53110720601525; 13.529943610035183; 13.528780158814723; 13.52761685233325; 13.526453690570136; 13.525290673504735; 13.524127801116437; 13.5229650733846; 13.52180249028861; 13.52064005180786; 13.519477757921722; 13.518315608609601; 13.517154080049467; 13.515993366011118; 13.51483279621672; 13.513672370645725; 13.512512096131568; 13.511351974729003; 13.510191997484624; 13.509032164377903; 13.507872475388318; 13.506712930495318; 13.505553529678396; 13.504394272917018; 13.503235160190679; 13.502076191478846; 13.500917366761044; 13.499758686016712; 13.498600149225386; 13.497441756366557; 13.49628350741971; 13.49512540236437; 13.493967441180024; 13.492809623846204; 13.491651950342414; 13.490494457542864; 13.489337127769941
13.603623776659113; 13.602449813450415; 13.601275996598662; 13.600102326082938; 13.59892880188235; 13.597755507805697; 13.596582833826004; 13.595410305967942; 13.594237924210642; 13.593065688533255; 13.591893598914929; 13.590721655334821; 13.58954985777208; 13.588378206205867; 13.587206700615347; 13.586035340979677; 13.584864127278033; 13.583693059489578; 13.582522137593491; 13.581351361568947; 13.580180733070765; 13.579010286851235; 13.577839988460992; 13.57666983585207; 13.575499829003684; 13.574329967895014; 13.57316025250527; 13.571990682813658; 13.570821258799388; 13.569651980441671; 13.568482847719725; 13.567313860612774; 13.566145019100018; 13.564976323160703; 13.563807772774048; 13.562639367919296; 13.561471108575672; 13.560302994722424; 13.55913502633879; 13.557967203403997; 13.556799525897329; 13.555631993798013; 13.554464607085308; 13.553297365738475; 13.552130269736784; 13.55096331905948; 13.549796915513332; 13.548630853736643; 13.54746493707941; 13.54629916552095; 13.545133539040544; 13.543968112230452; 13.542802843979057; 13.54163772072819; 13.54047274245718; 13.539307909145345; 13.538143220772032; 13.536978677316558; 13.535814278758266; 13.53465002507649; 13.533485916250605; 13.53232195225992; 13.531158133083801; 13.529994458701612; 13.528830929092708; 13.527667544236433; 13.526504304112157; 13.525341208699267; 13.524178257977107; 13.523015451925064; 13.521852790522512; 13.520690273748835; 13.519527901583412; 13.518365674005633; 13.51720469078507; 13.516043898573992; 13.514883252966746; 13.513722765039796; 13.512562421325724; 13.511402221803984; 13.510242166454022; 13.509082255255308; 13.507922488187305; 13.506762865229488; 13.50560338636133; 13.5044440515623; 13.503284860811894; 13.502125814089563; 13.50096691137483; 13.499808152647159; 13.498649537886054; 13.497491067071007; 13.496332740181526; 13.495174557197094; 13.494016518097231; 13.492858633713048; 13.491700917694345; 13.490543366269554; 13.489385958634614; 13.488228694769054
